t,Mx,My,Mz,Fx,Fy,Fz
12.689999999999774,4.44965250959639,0.6142086148232329,0.08365299277765154,-0.14318736252004602,0.013380029815997275,393.1584956986536
12.699999999999774,4.448653112827683,0.6148356975589191,0.08415508785102066,-0.1433204423651393,0.013370601448627286,393.15799157030574
12.709999999999773,4.4476634901474625,0.6154162593758907,0.0846549619096395,-0.14345340775231902,0.013361234960114137,393.1574881598834
12.719999999999773,4.446684331220302,0.6159500033899907,0.08515261108436445,-0.14358626157226512,0.01335193163659555,393.1569854673163
12.729999999999773,4.445716313830092,0.6164366799748067,0.08564803120572573,-0.14371900674734442,0.01334269273983038,393.15648349234084
12.739999999999773,4.44476010348938,0.616876086580771,0.08614121774442543,-0.14385164622819377,0.013333519480638836,393.1559822344965
12.749999999999773,4.4438163528230685,0.6172680675192661,0.08663216575512972,-0.14398418298596904,0.013324413035062767,393.15548169311205
12.759999999999772,4.442885701041289,0.6176125137406516,0.08712086981855585,-0.14411661999721298,0.013315374536809057,393.15498186732316
12.769999999999772,4.441968773456825,0.6179093624734275,0.08760732398198975,-0.14424896025380146,0.013306405067316337,393.1544827560341
12.779999999999772,4.441066180892525,0.6181585969389067,0.08809152170213008,-0.14438120674537425,0.013297505659828955,393.1539843579335
12.789999999999772,4.440178519132688,0.6183602459368034,0.08857345578780552,-0.14451336246157392,0.0132886772947688,393.15348667147566
12.799999999999772,4.439306368373684,0.6185143834436726,0.08905311834335218,-0.14464543038615063,0.013279920895504577,393.1529896948739
12.809999999999771,4.438450292640638,0.618621128190527,0.08953050071354758,-0.14477741348525625,0.013271237328805514,393.1524934261039
12.819999999999771,4.437610839267295,0.6186806431259625,0.0900055934292438,-0.14490931471546803,0.013262627394359326,393.15199786287343
12.829999999999771,4.436788538288788,0.6186931349161358,0.09047838615600576,-0.1450411370148471,0.013254091825938808,393.15150300263224
12.83999999999977,4.435983901841848,0.6186588534191424,0.0909488676451728,-0.1451728832922426,0.013245631295697108,393.1510088425626
12.84999999999977,4.435197423680364,0.6185780910354384,0.09141702568457137,-0.145304556439117,0.013237246396055466,393.15051537955907
12.85999999999977,4.434429578554033,0.6184511821397991,0.09188284705482166,-0.14543615931371529,0.013228937645385784,393.1500226102328
12.86999999999977,4.433680821604849,0.6182785024057322,0.09234631748896002,-0.1455676947435046,0.013220705491245585,393.14953053089994
12.87999999999977,4.432951587905446,0.6180604681084013,0.0928074216308907,-0.1456991655265329,0.013212550292124169,393.1490391375702
12.88999999999977,4.432242291805034,0.6177975354453014,0.09326614300347538,-0.1458305744210025,0.013204472332145795,393.1485484259506
12.89999999999977,4.431553326466907,0.6174901997559553,0.09372246397459186,-0.14596192415307813,0.013196471802466522,393.14805839142383
12.90999999999977,4.430885063260232,0.6171389947866965,0.09417636573128241,-0.14609321740594788,0.013188548813536365,393.14756902906015
12.919999999999769,4.430237851304515,0.6167444918492659,0.09462782825524818,-0.1462244568294217,0.013180703380862942,393.14708033359324
12.929999999999769,4.429612016978684,0.6163072990493361,0.09507683030226982,-0.14635564502860743,0.01317293542047944,393.146592299424
12.939999999999769,4.429007863096656,0.6158280603479505,0.0955233493958725,-0.1464867845723058,0.0131652448001059,393.14610492063593
12.949999999999768,4.428425669214459,0.6153074548347204,0.09596736179798254,-0.1466178779825275,0.013157631211360103,393.14561819094047
12.959999999999768,4.427865690171601,0.6147461956491596,0.09640884252706874,-0.14674892774372633,0.01315009433013053,393.1451321037408
12.969999999999768,4.427328156418354,0.6141450291795836,0.0968477653398845,-0.14687993630178725,0.013142633693295738,393.1446466520666
12.979999999999768,4.42681327334417,0.613504734110349,0.09728410273996313,-0.14701090605331169,0.013135248737545327,393.1441618286166
12.989999999999768,4.426321220683722,0.6128261203704637,0.0977178259920508,-0.14714183935996883,0.013127938834268216,393.1436776257535
12.999999999999767,4.425852152639855,0.6121100282593193,0.09814890512438437,-0.14727273853944406,0.013120703210125585,393.14319403547756
13.009999999999767,4.425406196879809,0.6113573273171606,0.09857730896361978,-0.1474036058753718,0.013113541055666448,393.1427110494574
13.019999999999767,4.424983455089011,0.6105689154431597,0.09900300513619542,-0.14753444360399764,0.013106451386383307,393.14222865901223
13.029999999999767,4.4245840019673155,0.6097457177652533,0.09942596011592383,-0.14766525392020746,0.013099433162822006,393.1417468551362
13.039999999999766,4.424207885081588,0.6088886854897299,0.09984613925470398,-0.14779603899837712,0.01309248527692182,393.1412656284832
13.049999999999766,4.423855125257096,0.6079987950453911,0.10026350680458401,-0.14792680095768473,0.013085606456410194,393.14078496938043
13.059999999999766,4.423525715756762,0.6070770468278885,0.10067802597770437,-0.14805754188507497,0.013078795371966712,393.14030486784134
13.069999999999766,4.4232196222606035,0.606124464079635,0.10108965899046055,-0.14818826384172146,0.013072050622373948,393.1398253135622
