t,Mx,My,Mz,Fx,Fy,Fz
25.00000000000111,4.278873049694589,1.145288245747979,-0.12355008614856389,-0.27065498553773515,0.03377648054922639,392.54544821995114
25.01000000000111,4.240720346974076,1.1354375261958527,-0.12626495001436092,-0.2703829006234236,0.03408558553174165,392.5547216444421
25.02000000000111,4.202458173640707,1.1255430929401518,-0.12861242884457208,-0.27012759346155346,0.03440971030337063,392.5640301642169
25.030000000001113,4.164086118587665,1.1156077878291217,-0.13060014615601923,-0.2698880883072671,0.034747343529207754,392.5733809951503
25.040000000001115,4.125428083062472,1.1057280405672334,-0.1322678534284773,-0.26984193693228975,0.034702440115624435,392.5888731930852
25.050000000001116,4.08646107728849,1.0958409629511938,-0.13370749890917516,-0.26991690108750377,0.034233791253039575,392.6090298611373
25.060000000001118,4.047269808606072,1.0858631652261033,-0.13490939719101241,-0.26987279998235236,0.033849637131324245,392.62656538309193
25.07000000000112,4.007869481024585,1.0758271129843184,-0.13583673793134363,-0.2697204751340595,0.033630905442672,392.6415092572911
25.08000000000112,3.96828149444065,1.0657293650139774,-0.13649297612909944,-0.26947860378287,0.033598702518713414,392.65421585968375
25.090000000001123,3.928587048656959,1.0554753164476243,-0.1370171900235696,-0.26909208641909277,0.03364311160718477,392.66574560903666
25.100000000001124,3.8888343195110657,1.0451096085244567,-0.1372811182655435,-0.26860633405607626,0.03419199863042047,392.67374629721814
25.110000000001126,3.8491190139840747,1.034907277156445,-0.13698759150559492,-0.2682718698613838,0.03519062765713678,392.6794840764669
25.120000000001127,3.809509038468768,1.0247031421942534,-0.1364018018044605,-0.2680004558562983,0.036427246703254035,392.68472935247576
25.13000000000113,3.770061057144071,1.0144963358036891,-0.13556793532541617,-0.2677992536846249,0.037747453971385056,392.69071946848385
25.14000000000113,3.7309493510247056,1.0042723427863773,-0.13442864546282599,-0.2676566423132187,0.039161674715947656,392.6980685800513
25.150000000001132,3.6915341108715283,0.993984067125498,-0.13317512537867016,-0.2675243472327989,0.040166014667951264,392.7067070654982
25.160000000001133,3.6520741073573224,0.9838181020248611,-0.1316498551469083,-0.267517805215097,0.04099698145512304,392.7163698962818
25.170000000001135,3.612544756119885,0.9736541135469504,-0.1300180576979768,-0.26753187324122096,0.04167429645568317,392.72663700141317
25.180000000001137,3.573115379581301,0.9634664200027284,-0.1283041043198312,-0.26754537618384855,0.04236147357942314,392.73717475256615
25.190000000001138,3.5336482476777014,0.953240548827013,-0.12652232060210725,-0.26754698092672125,0.042989041936445135,392.7477134588298
25.20000000000114,3.4940558700622346,0.9430192894810323,-0.12468036425136736,-0.267541040594391,0.04351057819338003,392.7581351578965
25.21000000000114,3.4543818166740823,0.9328256758886263,-0.12293885674976983,-0.26754169272350614,0.043957879418023905,392.768447977847
25.220000000001143,3.414638818917103,0.9226300430948449,-0.12115424260172315,-0.2675289785686934,0.04434457411295842,392.7786929691878
25.230000000001144,3.374839091673857,0.9124371677211561,-0.11932009007409333,-0.26750230802102387,0.04467658485200279,392.78891355534626
25.240000000001146,3.3350675477406475,0.9022443739576338,-0.1173032749741951,-0.26745186517383046,0.04490014335720926,392.7990670288899
25.250000000001148,3.2952924461425,0.8920886539959979,-0.11529319017245222,-0.2673934378056306,0.045084248645037295,392.80924078766327
25.26000000000115,3.2555120006935887,0.8819799977960582,-0.11332269240053151,-0.2673247178127342,0.04533180405649378,392.8192974554603
25.27000000000115,3.2157895496559084,0.8719108992502584,-0.11137131458292693,-0.2671028313890988,0.04540502596028081,392.8290970070361
25.280000000001152,3.1761271182452324,0.8619058671969709,-0.10948037806863718,-0.2668705993628727,0.045488684660617916,392.8389872762997
25.290000000001154,3.1365536777023575,0.8519835531119241,-0.10769737962885428,-0.26675466934871683,0.045601429406517895,392.8488676055281
25.300000000001155,3.097093721948559,0.8421380099168988,-0.1060322422842663,-0.26667483883884674,0.04581139861690527,392.8587191202353
25.310000000001157,3.057782897687348,0.8323702875119615,-0.10448190136990569,-0.26658240852784465,0.04601224732524914,392.8686774267595
25.32000000000116,3.0186423269019658,0.8226887321666263,-0.10306002897142823,-0.26647740070510983,0.04620470509487656,392.87873030515686
25.33000000000116,2.979693629809873,0.8131020616861151,-0.10177998616007494,-0.2663598070018238,0.04638907571091385,392.888865365484
25.34000000000116,2.940971494828235,0.8036189952995922,-0.10065473362010768,-0.2662295155978015,0.046564563213510116,392.89907205032677
25.350000000001163,2.9025198457224373,0.7942484847865721,-0.099696624803423,-0.2660864050754165,0.0467292710378458,392.9093406755959
25.360000000001165,2.8643225061714928,0.7849998236174761,-0.098917571766119,-0.2659307562579138,0.046885046208368045,392.919652379945
25.370000000001166,2.8264039586894665,0.7758822141603035,-0.09832944888558579,-0.26576253897989804,0.04703161595436554,392.92999562372063
25.380000000001168,2.788789096369448,0.7669049163239781,-0.09794362174366678,-0.26558174687751746,0.047168510273154246,392.9403590161457
25.39000000000117,2.751503164570657,0.7580772068020416,-0.09777092205314748,-0.26538840350843496,0.04729513253450817,392.95073135924906
25.40000000000117,2.714571801791939,0.7494083498176234,-0.09782164774332744,-0.2651825704554162,0.04741082090639971,392.9611016241461
25.410000000001173,2.6780210949857945,0.740904494112816,-0.09812544012292189,-0.26496244770696936,0.04751496138525419,392.97145929755317
25.420000000001174,2.6418771117462905,0.7325802557124889,-0.09866618701166292,-0.26473182253631883,0.04760831979821336,392.98179325017475
25.430000000001176,2.606176782772865,0.7244458225085304,-0.09945740661218816,-0.264490678239108,0.047690919362368175,392.99209139433515
25.440000000001177,2.5709388543099223,0.7165069647312949,-0.10049911813350701,-0.2642385389401265,0.04775899703792516,393.00234370520064
25.45000000000118,2.5361874873300523,0.7087726637878012,-0.10180258149148022,-0.26397509260781565,0.047812048014028954,393.0125405673002
25.46000000000118,2.5019522681701156,0.7012498126087661,-0.10336997478389678,-0.26370036216738857,0.04784840648225751,393.0226717345206
25.470000000001182,2.4682607203627436,0.6939467716580127,-0.10520865629911046,-0.263414436936921,0.047867836195113686,393.0327279895786
25.480000000001183,2.4351404763766906,0.6868717213243631,-0.1073251038751843,-0.26311744431668765,0.047870159639974805,393.04270040845404
25.490000000001185,2.4026192106140485,0.6800326290702919,-0.10972490579502435,-0.26280954766408077,0.047855253931150143,393.05258038138254
25.500000000001187,2.370724567318172,0.6734372175282843,-0.11241275466973732,-0.26249094438098985,0.04782305151805301,393.0623596365489
25.510000000001188,2.3394840955150973,0.6670929333182376,-0.11539244302574972,-0.26216186415672227,0.04777352693418026,393.0720302601315
25.52000000000119,2.3089251766310346,0.6610069170992381,-0.11866686153996801,-0.26182256705222323,0.047706694330153135,393.081584720402
25.53000000000119,2.2790749496964264,0.6551859741043236,-0.12223799943810326,-0.26147334174969045,0.047622604715828284,393.09101589175486
25.540000000001193,2.24996023810042,0.6496365480634897,-0.12610695103112224,-0.2611145040522152,0.047521341655634514,393.10031707880444
25.550000000001194,2.221607475651003,0.6443646926654192,-0.1302739159347266,-0.26074639512546927,0.04740301706954665,393.1094820380664
25.560000000001196,2.194042633621185,0.6393760445328086,-0.13473820055137145,-0.26036937972742263,0.047267767168934924,393.11850499867694
25.570000000001198,2.1672911453720345,0.6346758012297371,-0.1394982320588401,-0.2599838453352545,0.04711574955307382,393.1273806840194
25.5800000000012,2.141377831724542,0.6302686989197079,-0.14455156890082396,-0.25959020110182346,0.04694714062313124,393.13610433075326
25.5900000000012,2.1163268285588632,0.6261589921192141,-0.14989491319327392,-0.25918887695040166,0.04676213335048507,393.1446717059347
25.600000000001202,2.0921615136155984,0.622350434856296,-0.1555241248815426,-0.25878032292860026,0.04656093596069018,393.1530791221262
25.610000000001204,2.068904435917975,0.6188462641351039,-0.16143423765969261,-0.2583650086653472,0.04634377101439431,393.16132345016854
25.620000000001205,2.0465772465685528,0.6156491853162365,-0.16761947648093223,-0.2579434230006268,0.04611087521372901,393.16940212943894
25.630000000001207,2.025200631787711,0.6127613597926234,-0.17407327665227829,-0.25751607371799556,0.04586249975066299,393.17731317543746
25.64000000000121,2.0047942486020984,0.6101843949393375,-0.18078830442160404,-0.25708348737469344,0.04559891116052079,393.1850551845132
25.65000000000121,1.9853766635990102,0.6079193364437847,-0.18775647894578723,-0.25664620919058123,0.04532039261187412,393.1926273356229
25.66000000000121,1.9669656745677717,0.6059666991461825,-0.19496881255424142,-0.25620481180320476,0.045027022486017115,393.2000291053922
25.670000000001213,1.9495772707976018,0.6043263154572776,-0.202415934370147,-0.2557598714281255,0.0447193591130146,393.2072611634919
25.680000000001215,1.9332262322962288,0.6029976324828119,-0.2101012413353792,-0.2553120676360782,0.04439787509357539,393.214324548659
25.690000000001216,1.9179264900512225,0.6019789200798988,-0.21799823682176853,-0.25486173654762967,0.04406291134184874,393.2212204271284
25.700000000001218,1.9036903140640444,0.6012685105101019,-0.22609555607039572,-0.2544095438417849,0.04371485059383133,393.2279508498386
25.71000000000122,1.8905286011883164,0.6008641828085268,-0.23438145108141747,-0.2539561735063165,0.04335410541104676,393.23451839507993
25.72000000000122,1.8784508504814246,0.6007631644749217,-0.24284359408218742,-0.25350232312014465,0.04298111944038551,393.2409261443474
25.730000000001223,1.8674651395609851,0.6009621445043621,-0.2514691076929918,-0.2530487033958446,0.0425963685793626,393.24717766016477
25.740000000001224,1.857578106843531,0.6014572890588614,-0.2602445957251035,-0.2525960375210575,0.04220036179801934,393.2532769612129
25.750000000001226,1.848794939720861,0.602244259769469,-0.26915617452701845,-0.25214506028198463,0.041793641585196634,393.25922849497
25.760000000001227,1.8411193687661518,0.6033182345883052,-0.27818950480480115,-0.2516965169672194,0.04137678397211772,393.26503710806395
25.77000000000123,1.8345537357541586,0.6046739373500618,-0.2873297962979312,-0.2512511617152408,0.04095034211067129,393.270707980569
25.78000000000123,1.829098909336213,0.606305646859282,-0.29656187809974377,-0.25080975686441564,0.04051493588153817,393.27624665713086
25.790000000001232,1.8247541136566314,0.6082072107687109,-0.3058703025075463,-0.2503730726618897,0.04007139976174531,393.28165908947034
25.800000000001234,1.821517313080893,0.6103721338151272,-0.31523923102307294,-0.24994188120605212,0.03962042103941447,393.28695136488057
25.810000000001235,1.8193850763693593,0.6127935748833089,-0.3246525333427923,-0.24951695645425992,0.03916271476559765,393.2921297990182
25.820000000001237,1.8183526059457906,0.6154643803231983,-0.33409382050276115,-0.2490990720309129,0.038699021157845126,393.29720089720826
25.830000000001238,1.8184137723220661,0.618377118827464,-0.34354647800581295,-0.24868899889463997,0.03823010269984767,393.30217131532515
25.84000000000124,1.8195611534852116,0.6215241175943524,-0.352993698873769,-0.24828750290775378,0.037756740975838456,393.30704782048485
25.85000000000124,1.8217860789664622,0.6248974995972063,-0.36241851655932383,-0.24789534232399688,0.037279733283590355,393.31183725185133
25.860000000001243,1.8250786783398796,0.628489221655407,-0.371803837660561,-0.24751326524159334,0.03679988908076023,393.3165464817664
25.870000000001244,1.8294279336081025,0.632291113319748,-0.38113247437636855,-0.24714200700215933,0.03631802632137386,393.3211823775681
25.880000000001246,1.834821748046997,0.636294917184721,-0.39038717226041914,-0.2467822875693882,0.035834957334191384,393.3257517577979
25.890000000001248,1.8412471800107808,0.6404923428849851,-0.3995505829727557,-0.24643480865833725,0.035351348943696265,393.3302612687329
25.90000000000125,1.8486899228831524,0.6448750294912297,-0.4086054904033931,-0.24610025621153447,0.03486824407772971,393.3347176933532
25.91000000000125,1.8571349555690184,0.6494346878730377,-0.4175346467611392,-0.24577929002742982,0.03438646599194781,393.3391275143123
25.920000000001252,1.8665664187463977,0.6541630980254134,-0.4263208662632579,-0.24547254483488481,0.033906827877385144,393.3434970349068
25.930000000001254,1.876967683860822,0.6590521471578481,-0.43494705490380514,-0.2451806281259238,0.03343012958238522,393.3478323493231
25.940000000001255,1.8883214232203827,0.6640938669272607,-0.4433962395855603,-0.24490411814428034,0.03295715461054292,393.35213931488545
25.950000000001257,1.9006096812569182,0.6692804695890857,-0.45165159657335957,-0.2446435620489032,0.03248866737315527,393.35642352642014
25.96000000000126,1.9138139462947124,0.6746043828537234,-0.45969647922402623,-0.24439947428145484,0.03202541076524755,393.3606902927987
25.97000000000126,1.9279152226426746,0.6800582833534695,-0.4675144449490911,-0.24417233513110922,0.03156810406580538,393.3649446157895
25.98000000000126,1.9428941026706783,0.685635128463585,-0.47508928137422995,-0.24396258952746283,0.031117441179583108,393.3691911712091
25.990000000001263,1.9587308363398341,0.6913282305087289,-0.4824090873193847,-0.2437706711176938,0.03067408772920685,393.3734342885576
26.000000000001265,1.9754054533491474,0.6971313999982629,-0.48946363071863624,-0.24359692767610816,0.030238686566125324,393.37767793788856
26.010000000001266,1.9928982196613527,0.7030389163295255,-0.49622778684675634,-0.24344150960057903,0.029811670289860842,393.3819254540703
26.020000000001268,2.011188503351358,0.70904515778544,-0.5026867196509701,-0.2433047222549093,0.02939391447044393,393.3861804339066
