t,com_x,com_y,com_z
40.980000000000416,0.00485292821680112,0.010787580612899902,0.746395371043799
40.990000000000414,0.004853433961370312,0.010787347650109337,0.7463971325015315
41.00000000000041,0.004853939713156668,0.010787115049695577,0.7463988961899048
41.01000000000041,0.004854445473082044,0.010786882814383742,0.7464006620983731
41.02000000000041,0.004854951242042318,0.010786650946894088,0.746402430216556
41.030000000000406,0.0048554570209076026,0.010786419449940273,0.7464042005342402
41.040000000000404,0.004855962810522328,0.010786188326230114,0.7464059730413749
41.0500000000004,0.004856468611705492,0.010785957578464294,0.7464077477280763
41.0600000000004,0.004856974425251159,0.010785727209334904,0.7464095245846224
41.0700000000004,0.004857480251928139,0.010785497221526259,0.7464113036014534
41.080000000000396,0.004857986092480422,0.010785267617713673,0.7464130847691713
41.090000000000394,0.00485849194762735,0.010785038400563846,0.7464148680785383
41.10000000000039,0.004858997818063582,0.010784809572733445,0.7464166535204757
41.11000000000039,0.004859503704459738,0.010784581136867203,0.746418441086061
41.12000000000039,0.0048600096074621155,0.010784353095600427,0.7464202307665299
41.130000000000386,0.004860515527693033,0.010784125451556041,0.7464220225532682
41.140000000000384,0.004861021465750836,0.010783898207345278,0.7464238164378173
41.15000000000038,0.004861527422210164,0.01078367136556666,0.7464256124118671
41.16000000000038,0.004862033397622173,0.010783444928805381,0.7464274104672562
41.17000000000038,0.00486253939251438,0.01078321889963354,0.7464292105959686
41.180000000000376,0.004863045407391197,0.010782993280608395,0.7464310127901331
41.190000000000374,0.004863551442733674,0.010782768074272352,0.7464328170420181
41.20000000000037,0.004864057498999875,0.010782543283152703,0.7464346233440327
41.21000000000037,0.004864563576624842,0.010782318909761088,0.7464364316887203
41.22000000000037,0.004865069676020508,0.010782094956593763,0.7464382420687592
41.230000000000366,0.0048655757975763474,0.010781871426128284,0.7464400544769569
41.240000000000364,0.004866081941659018,0.010781648320825841,0.7464418689062504
41.25000000000036,0.004866588108612439,0.010781425643129705,0.7464436853496993
41.26000000000036,0.004867094298758017,0.010781203395464711,0.7464455038004877
41.27000000000036,0.004867600512394485,0.010780981580237468,0.7464473242519158
41.280000000000356,0.004868106749798229,0.010780760199834519,0.7464491466974004
41.290000000000354,0.004868613011223131,0.010780539256623214,0.7464509711304705
41.30000000000035,0.004869119296900602,0.010780318752950591,0.746452797544763
41.31000000000035,0.004869625607039675,0.010780098691142291,0.7464546259340209
41.32000000000035,0.004870131941826914,0.010779879073503444,0.7464564562920883
41.33000000000035,0.0048706383014264975,0.010779659902317317,0.7464582886129091
41.340000000000344,0.004871144685980156,0.010779441179844959,0.7464601228905191
41.35000000000034,0.004871651095607155,0.01077922290832451,0.7464619591190483
41.36000000000034,0.004872157530404289,0.010779005089971663,0.7464637972927123
41.37000000000034,0.004872663990445782,0.010778787726978153,0.7464656374058105
41.38000000000034,0.004873170475783306,0.010778570821511641,0.7464674794527226
41.390000000000335,0.004873676986445796,0.010778354375715383,0.7464693234279042
41.40000000000033,0.004874183522439432,0.010778138391708506,0.7464711693258835
41.41000000000033,0.0048746900837475775,0.010777922871584331,0.7464730171412571
41.42000000000033,0.004875196670330694,0.010777707817410605,0.7464748668686857
41.43000000000033,0.004875703282126164,0.010777493231228775,0.7464767185028913
41.440000000000325,0.0048762099190481425,0.010777279115054682,0.7464785720386533
41.45000000000032,0.004876716580987529,0.010777065470876295,0.7464804274708027
41.46000000000032,0.004877223267811881,0.010776852300654645,0.7464822847942212
41.47000000000032,0.004877729979365035,0.010776639606323508,0.746484144003835
41.48000000000032,0.004878236715467142,0.010776427389788434,0.7464860050946118
41.490000000000315,0.004878743475914467,0.010776215652925742,0.7464878680615571
41.50000000000031,0.004879250260479182,0.010776004397584135,0.7464897328997103
41.51000000000031,0.004879757068909168,0.010775793625582772,0.7464915996041401
41.52000000000031,0.004880263900927912,0.010775583338710622,0.7464934681699421
41.53000000000031,0.004880770756234219,0.01077537353872727,0.7464953385922334
41.540000000000305,0.004881277634501973,0.01077516422736279,0.7464972108661514
41.5500000000003,0.004881784535380138,0.010774955406315291,0.7464990849868469
41.5600000000003,0.0048822914584920355,0.010774747077253734,0.7465009609494827
41.5700000000003,0.004882798403435949,0.010774539241814185,0.7465028387492305
41.5800000000003,0.00488330536978405,0.010774331901602404,0.7465047183812644
41.590000000000295,0.004883812357082506,0.010774125058191631,0.7465065998407608
41.60000000000029,0.004884319364851374,0.010773918713123743,0.746508483122892
41.61000000000029,0.00488482639258425,0.010773712867907565,0.7465103682228253
41.62000000000029,0.004885333439747913,0.010773507524019057,0.7465122551357193
41.63000000000029,0.004885840505782188,0.010773302682901683,0.7465141438567172
41.640000000000285,0.004886347590099657,0.010773098345965267,0.7465160343809503
41.65000000000028,0.004886854692085494,0.010772894514586384,0.7465179267035279
41.66000000000028,0.00488736181109714,0.01077269119010708,0.7465198208195387
41.67000000000028,0.004887868946464008,0.01077248837383617,0.7465217167240454
41.68000000000028,0.004888376097487532,0.010772286067046995,0.7465236144120849
41.690000000000275,0.004888883263440544,0.010772084270978996,0.746525513878661
41.70000000000027,0.0048893904435674184,0.010771882986836425,0.746527415118746
41.71000000000027,0.004889897637083672,0.010771682215788897,0.746529318127275
41.72000000000027,0.004890404843175954,0.010771481958969414,0.7465312228991462
41.73000000000027,0.004890912061001845,0.010771282217476422,0.7465331294292142
41.740000000000265,0.004891419289689664,0.010771082992372073,0.7465350377122933
41.75000000000026,0.004891926528338599,0.010770884284682368,0.7465369477431492
41.76000000000026,0.004892433776018739,0.010770686095396179,0.7465388595165011
41.77000000000026,0.004892941031770787,0.010770488425466889,0.7465407730270177
41.78000000000026,0.004893448294606688,0.010770291275809606,0.7465426882693168
41.790000000000255,0.004893955563509601,0.010770094647302917,0.7465446052379604
41.80000000000025,0.004894462837434134,0.010769898540787989,0.7465465239274558
41.81000000000025,0.00489497011530704,0.010769702957067355,0.7465484443322522
41.82000000000025,0.004895477396027776,0.0107695078969062,0.7465503664467401
41.83000000000025,0.004895984678469017,0.010769313361031164,0.7465522902652486
41.840000000000245,0.004896491961477757,0.010769119350130103,0.746554215782045
41.85000000000024,0.004896999243876439,0.010768925864852265,0.7465561429913328
41.86000000000024,0.004897506524464154,0.010768732905807286,0.7465580718872501
41.87000000000024,0.004898013802018183,0.010768540473565314,0.7465600024638692
41.88000000000024,0.004898521075295848,0.010768348568655503,0.7465619347151955
41.890000000000235,0.0048990283430360715,0.010768157191568734,0.7465638686351653
41.90000000000023,0.004899535603961812,0.010767966342754162,0.7465658042176465
41.91000000000023,0.00490004285678235,0.010767776022619625,0.746567741456436
41.92000000000023,0.004900550100195203,0.010767586231532957,0.7465696803452614
41.93000000000023,0.0049010573328891,0.01076739696981948,0.7465716208777777
41.940000000000225,0.004901564553545934,0.010767208237763726,0.746573563047569
41.95000000000022,0.004902071760843288,0.010767020035608163,0.7465755068481468
41.96000000000022,0.004902578953456447,0.010766832363552536,0.7465774522729501
41.97000000000022,0.00490308613006,0.010766645221754962,0.7465793993153459
41.98000000000022,0.004903593289329201,0.010766458610331172,0.7465813479686276
41.990000000000215,0.00490410042994065,0.010766272529355195,0.7465832982260167
42.00000000000021,0.0049046075505725035,0.010766086978857803,0.7465852500806625
42.01000000000021,0.004905114649903676,0.010765901958827831,0.7465872035256431
42.02000000000021,0.00490562172661228,0.010765717469213225,0.7465891585539634
42.03000000000021,0.004906128779373698,0.010765533509918542,0.7465911151585596
42.040000000000205,0.004906635806857163,0.010765350080807376,0.7465930733322967
42.0500000000002,0.004907142807722155,0.010765167181702548,0.7465950330679717
42.0600000000002,0.0049076497806137135,0.01076498481238562,0.7465969943583134
42.0700000000002,0.0049081567241574765,0.010764802972597043,0.7465989571959828
42.0800000000002,0.0049086636369540335,0.010764621662037687,0.7466009215735759
42.090000000000195,0.004909170517572978,0.01076444088036846,0.7466028874836246
42.10000000000019,0.00490967736454732,0.010764260627210103,0.7466048549185964
42.11000000000019,0.004910184176366986,0.0107640809021442,0.7466068238708989
42.12000000000019,0.004910690951473153,0.010763901704713655,0.7466087943328785
42.13000000000019,0.004911197688252837,0.010763723034421515,0.7466107662968223
42.140000000000185,0.004911704385033288,0.010763544890733329,0.7466127397549619
42.15000000000018,0.004912211040077525,0.01076336727307467,0.746614714699472
42.16000000000018,0.004912717651580095,0.010763190180833111,0.746616691122473
42.17000000000018,0.004913224217663223,0.010763013613357216,0.746618669016034
42.18000000000018,0.004913730736374015,0.010762837569958461,0.7466206483721726
42.190000000000175,0.004914237205681894,0.01076266204990833,0.7466226291828572
42.20000000000017,0.004914743623477105,0.010762487052440513,0.74662461144001
42.21000000000017,0.004915249987569221,0.010762312576749514,0.7466265951355066
42.22000000000017,0.004915756295686652,0.010762138621991187,0.7466285802611783
42.23000000000017,0.0049162625454764255,0.01076196518728322,0.7466305668088149
42.240000000000165,0.004916768734504907,0.010761792271702538,0.7466325547701644
42.25000000000016,0.0049172748602583005,0.01076161987428702,0.746634544136939
42.26000000000016,0.004917780920143808,0.010761447994036138,0.7466365349008107
42.27000000000016,0.004918286911491568,0.010761276629907694,0.7466385270534178
42.28000000000016,0.0049187928315561616,0.010761105780820178,0.746640520586365
42.290000000000155,0.00491929867751845,0.010760935445652218,0.7466425154912261
42.30000000000015,0.004919804446488397,0.010760765623241469,0.7466445117595447
42.31000000000015,0.004920310135507202,0.010760596312384945,0.7466465093828368
42.32000000000015,0.004920815741549869,0.010760427511838432,0.7466485083525933
42.33000000000015,0.004921321261527816,0.010760259220317004,0.7466505086602802
42.340000000000146,0.004921826692291872,0.010760091436493665,0.7466525102973415
42.35000000000014,0.004922332030634834,0.010759924158999689,0.7466545132552017
42.36000000000014,0.004922837273294119,0.010759757386425777,0.7466565175252671
42.37000000000014,0.004923342416955132,0.0107595911173188,0.7466585230989276
42.38000000000014,0.004923847458253451,0.010759425350184355,0.746660529967558
42.390000000000136,0.004924352393777964,0.01075926008348518,0.746662538122523
42.400000000000134,0.004924857220073627,0.0107590953156413,0.7466645475551746
42.41000000000013,0.004925361933643847,0.010758931045030269,0.746666558256858
42.42000000000013,0.0049258665309535234,0.010758767269986242,0.7466685702189109
42.43000000000013,0.004926371008431458,0.010758603988800599,0.7466705834326672
42.440000000000126,0.0049268753624728545,0.010758441199721188,0.7466725978894581
42.450000000000124,0.004927379589441883,0.010758278900952888,0.7466746135806145
42.46000000000012,0.004927883685674099,0.010758117090656884,0.7466766304974678
42.47000000000012,0.0049283876474786135,0.010757955766951035,0.7466786486313537
42.48000000000012,0.004928891471140806,0.010757794927908846,0.7466806679736125
42.490000000000116,0.004929395152924004,0.01075763457156063,0.7466826885155918
42.500000000000114,0.004929898689072017,0.010757474695892912,0.7466847102486476
42.51000000000011,0.004930402075811029,0.010757315298847896,0.7466867331641476
42.52000000000011,0.004930905309351777,0.0107571563783242,0.7466887572534712
42.53000000000011,0.0049314083858914655,0.010756997932175855,0.7466907825080126
42.540000000000106,0.004931911301615582,0.01075683995821309,0.7466928089191821
42.550000000000104,0.004932414052699772,0.01075668245420212,0.7466948364784084
42.5600000000001,0.004932916635311618,0.01075652541786518,0.7466968651771384
42.5700000000001,0.004933419045612362,0.01075636884688055,0.7466988950068428
42.5800000000001,0.004933921279758739,0.010756212738881629,0.7467009259590142
42.590000000000096,0.004934423333904226,0.010756057091459272,0.7467029580251678
42.600000000000094,0.004934925204200971,0.010755901902158669,0.7467049911968489
42.61000000000009,0.004935426886801216,0.01075574716848143,0.7467070254656284
42.62000000000009,0.004935928377858573,0.01075559288788556,0.7467090608231065
