t,Mx,My,Mz,Fx,Fy,Fz
30.39000000000195,4.439804757103289,1.265841133297069,-0.10168527585454529,-0.32134456823902025,0.032569249889532415,392.8308650522553
30.400000000001953,4.439972164104774,1.2655323472888762,-0.10144458984688826,-0.32137448534822083,0.032528495037544625,392.83085943354513
30.410000000001954,4.440140289658674,1.2652225100871501,-0.10119985178761587,-0.32140462418246923,0.03248784044637828,392.8308531355825
30.420000000001956,4.440309151449254,1.2649116846438013,-0.10095106762214633,-0.3214349600876756,0.032447278903722024,392.8308462458934
30.430000000001957,4.440478768321302,1.2645999323237476,-0.10069824398372623,-0.3214654708864938,0.032406803547109175,392.83083884339754
30.44000000000196,4.440649154606074,1.2642873143042452,-0.10044138809314654,-0.3214961364074239,0.03236640872830475,392.8308309994666
30.45000000000196,4.440820324315381,1.2639738912187335,-0.10018050780518332,-0.3215269383873459,0.03232608924383555,392.8308227784473
30.460000000001962,4.440992289733095,1.2636597229297446,-0.09991561157078857,-0.3215578603556625,0.03228584053021549,392.8308142383192
30.470000000001964,4.441165061776561,1.2633448396720792,-0.09964665435224548,-0.32158887725766183,0.03224565845998048,392.8308054320107
30.480000000001965,4.441338461925086,1.2630293250348812,-0.09937359507838484,-0.3216200163837003,0.032205571539222724,392.83079636064866
30.490000000001967,4.441510830007675,1.2627134934941764,-0.09909658564319365,-0.32165130240735484,0.03216587088224332,392.8307866607713
30.500000000001968,4.441684041302244,1.2623971473963504,-0.09881563410746233,-0.3216826491953549,0.03212621847217229,392.8307768327626
30.51000000000197,4.441858099313526,1.2620803440765505,-0.09853073532660114,-0.3217140569190236,0.032086617780443236,392.8307669103252
30.52000000000197,4.442033008843626,1.2617631412014285,-0.09824189788685661,-0.3217455161269367,0.032047066708028496,392.8307569242341
30.530000000001973,4.442208772629441,1.261445596201681,-0.09794913091729615,-0.3217770183781897,0.03200756356449143,392.8307469017097
30.540000000001974,4.442385390017385,1.261127766560466,-0.09765244404881458,-0.32180855597507085,0.031968107257048836,392.830736867281
30.550000000001976,4.442562863048671,1.260809709329287,-0.09735184749646955,-0.32184012182942356,0.03192869621046769,392.8307268434603
30.560000000001978,4.442741189277431,1.260491481813578,-0.09704735193003539,-0.32187170967196876,0.03188932960455391,392.8307168495955
30.57000000000198,4.442920366039707,1.2601731407275936,-0.0967389685123031,-0.32190331383200055,0.031850006620737004,392.8307069031882
30.58000000000198,4.443100387405366,1.2598547432767249,-0.09642670884111212,-0.32193492910290267,0.0318107269245632,392.8306970197155
30.590000000001982,4.443281250300945,1.2595363457464557,-0.0961105850199647,-0.32196655066632135,0.031771489616366735,392.8306872137373
30.600000000001984,4.443462947352992,1.2592180045548416,-0.09579060952596659,-0.3219981743447107,0.0317322944613997,392.83067749730435
30.610000000001985,4.443645470182107,1.2588997761604754,-0.09546679524701537,-0.32202979624224093,0.031693141281488216,392.83066788133783
30.620000000001987,4.443828808240493,1.2585817170603448,-0.09513915543726079,-0.32206141280072387,0.03165403015560486,392.8306583754002
30.63000000000199,4.4440129533381905,1.258263882505872,-0.09480770366590613,-0.32209302069723933,0.03161496060262578,392.83064898072405
30.64000000000199,4.444197892126468,1.2579463288386945,-0.09447245390460621,-0.3221246169202901,0.031575932895414646,392.8306397029113
30.65000000000199,4.444383612196685,1.257629110954611,-0.09413342062674873,-0.3221561990248014,0.03153694712601017,392.8306305598978
30.660000000001993,4.444570098538637,1.2573122231303477,-0.09379050614117207,-0.3221877436173839,0.03149800346052889,392.8306215583913
30.670000000001995,4.444757338361468,1.2569957327616397,-0.09344376803208895,-0.3222192566126158,0.03145910155622253,392.83061270230075
30.680000000001996,4.444945317543166,1.2566797494617061,-0.0930933372255448,-0.3222507578793098,0.03142024127876762,392.8306039940898
30.690000000001998,4.445134017798635,1.2563643269213722,-0.09273922282472918,-0.32228224461520805,0.03138142304795971,392.83059543730167
30.700000000002,4.445323419417048,1.256049518158741,-0.09238143426677496,-0.3223137142627289,0.03134264738234657,392.8305870350996
30.710000000002,4.445513501686689,1.2557353761442283,-0.09201998132921574,-0.3223451644830946,0.03130391479812861,392.83057878986574
30.720000000002003,4.445704242128241,1.2554219532087023,-0.0916548740827597,-0.32237659319984147,0.03126522596823445,392.8305707034093
30.730000000002004,4.445895619942839,1.2551093008827305,-0.09128612293159086,-0.3224079983372563,0.031226581103113858,392.8305627779993
30.740000000002006,4.4460876099833975,1.2547974709583878,-0.09091373850333234,-0.3224393780988244,0.031187981000468133,392.83055501461183
30.750000000002007,4.446280186936266,1.254486514309864,-0.09053773169209198,-0.3224707309170244,0.031149426335486924,392.830547413819
30.76000000000201,4.446473326048418,1.2541764813528395,-0.09015811364699455,-0.3225020550883012,0.031110917510641736,392.8305399768668
30.77000000000201,4.446667000251773,1.2538674218897867,-0.08977489571150377,-0.3225333492767104,0.031072455186126422,392.8305327038189
30.780000000002012,4.446861181119731,1.2535593854936402,-0.08938808941982032,-0.322564612112065,0.031034040087988924,392.8305255948261
30.790000000002014,4.447055839162026,1.253252421208363,-0.08899770648139213,-0.3225958423946931,0.030995672972030618,392.8305186495026
30.800000000002015,4.4472509475934485,1.2529465768406438,-0.08860375881766541,-0.32262703884949684,0.030957353976147555,392.830511868278
30.810000000002017,4.447446472565796,1.2526419005660259,-0.08820625839656718,-0.32265820049672955,0.030919084315631257,392.83050525000823
30.82000000000202,4.447642383134189,1.2523384395917185,-0.08780521736855779,-0.3226893263235374,0.030880864549478852,392.8304987939673
30.83000000000202,4.447838648756363,1.2520362398643194,-0.08740064800331034,-0.32272041533186024,0.030842695038935265,392.8304924999115
30.84000000000202,4.448035235892013,1.2517353477666013,-0.08699256263410857,-0.3227514665162558,0.030804576501319337,392.8304863670286
30.850000000002023,4.448232108532352,1.2514358086462796,-0.0865809736395251,-0.32278247925020626,0.030766509979797418,392.8304803934295
30.860000000002024,4.448429234380568,1.2511376668804133,-0.08616589352647822,-0.3228134525453226,0.030728495721550113,392.83047457888676
30.870000000002026,4.448626576378944,1.2508409667665292,-0.08574733478732957,-0.3228443857417439,0.03069053468625235,392.83046892165476
30.880000000002028,4.4488241011112635,1.250545751284159,-0.08532531001856333,-0.32287527797526455,0.030652627075542692,392.83046342127204
30.89000000000203,4.449021769483769,1.250252063556357,-0.08489983176547361,-0.32290612871451274,0.030614773972114158,392.83045807560086
30.90000000000203,4.4492195435091375,1.2499599456853816,-0.08447091261730855,-0.32293693734470363,0.030576976155447362,392.83045288315907
30.910000000002032,4.449417388347607,1.2496694386839378,-0.08403856523202811,-0.32296770309985945,0.03053923374763287,392.8304478433888
30.920000000002034,4.449615264945671,1.249380583339172,-0.08360280222160044,-0.3229984254652806,0.030501547517161238,392.8304429546378
30.930000000002035,4.449813131382828,1.2490934202531796,-0.08316363616980921,-0.323029104058183,0.030463918640028873,392.83043821457306
30.940000000002037,4.450010952870788,1.2488079879064016,-0.08272107978545895,-0.32305973822265166,0.03042634696575847,392.83043362296223
30.95000000000204,4.450208686768299,1.2485243258027747,-0.08227514568745639,-0.3230903276189835,0.030388833627684284,392.8304291774565
30.96000000000204,4.450406293346198,1.248242471747901,-0.08182584656369832,-0.3231208718644259,0.030351379191834157,392.8304248767291
30.97000000000204,4.450603732439889,1.2479624633376956,-0.08137319515787765,-0.32315137060326393,0.030313984237730695,392.83042072014587
30.980000000002043,4.450800963128226,1.2476843370435007,-0.08091720424942189,-0.323181823618341,0.030276649425161006,392.8304167061708
30.990000000002045,4.450997944364312,1.2474081293228885,-0.08045788670718254,-0.32321223064800925,0.030239375353852578,392.8304128322688
31.000000000002046,4.451194634932646,1.2471338754741947,-0.07999525552731492,-0.3232425915952105,0.030202162638751563,392.83040909699116
31.010000000002048,4.451390992402564,1.2468616107154802,-0.07952932385348324,-0.323272906407433,0.030165012060133875,392.83040549869594
31.02000000000205,4.451586976734639,1.2465913688301207,-0.07906010506584792,-0.3233031751071573,0.030127923960586916,392.83040203595937
31.03000000000205,4.451782545433238,1.2463231836570814,-0.0785876127830647,-0.32333339788317006,0.0300908990961915,392.83039870753464
31.040000000002053,4.451977655930108,1.24605708851257,-0.07811186094606462,-0.3233635749887766,0.030053938214886656,392.83039551203274
31.050000000002054,4.452172267633233,1.2457931154114046,-0.07763286392976002,-0.32339370682746144,0.030017041728985828,392.8303924484608
31.060000000002056,4.452366338251942,1.2455312965353165,-0.07715063658070323,-0.32342379396174414,0.029980210342970565,392.83038951535946
31.070000000002057,4.45255982570136,1.2452716632013652,-0.07666519434405585,-0.3234538371161859,0.029943444741213496,392.83038671158613
31.08000000000206,4.452752688461732,1.2450142461104652,-0.07617655339099723,-0.3234838372511802,0.029906745536692286,392.8303840359415
31.09000000000206,4.452944884967526,1.2447590756454963,-0.07568473074337506,-0.3235137954865277,0.02987011337167349,392.83038148739206
31.100000000002062,4.453136373688206,1.244506181338386,-0.07518974442290724,-0.32354371323825554,0.029833548934193762,392.83037906503984
31.110000000002064,4.453327113394192,1.2442555925877192,-0.07469161363828532,-0.323573592178737,0.02979705289727758,392.83037676790775
31.120000000002065,4.4535170630299685,1.2440073381238825,-0.07419035897081258,-0.3236034342912586,0.029760625967080376,392.8303745952679
31.130000000002067,4.453706181601806,1.2437614462894135,-0.07368600259733368,-0.3236332419755967,0.02972426890467385,392.83037254620973
31.14000000000207,4.453894430245471,1.2435179444254678,-0.0731785685592876,-0.3236630178832311,0.02968798217940282,392.8303706208777
31.15000000000207,4.454081766629942,1.2432768605522675,-0.07266808296780637,-0.3236927653176004,0.029651766945890834,392.8303688180217
31.16000000000207,4.4542681526759775,1.2430382211371733,-0.07215457440935398,-0.3237224878940478,0.029615623717792725,392.830367138014
31.170000000002073,4.454453548738421,1.2428020528335475,-0.07163807420852941,-0.32375218989870275,0.02957955338628882,392.83036558056614
31.180000000002075,4.4546379160720715,1.2425683815411297,-0.07111861683188393,-0.323781876235434,0.029543556805462355,392.8303641458402
31.190000000002076,4.454821215709057,1.2423372334043616,-0.07059624028795386,-0.3238115524685783,0.029507634982430187,392.8303628338923
31.200000000002078,4.4550034108470316,1.2421086333347158,-0.07007098659841998,-0.3238412248954544,0.029471788698783585,392.8303616457223
31.21000000000208,4.455184464048118,1.2418826063623118,-0.0695429022589279,-0.32387090077013975,0.029436018992682472,392.83036058193727
31.22000000000208,4.455364337536111,1.2416591774140766,-0.06901203876794904,-0.3239005881925092,0.029400327126276955,392.83035964449755
31.230000000002082,4.455542996758061,1.2414383703705427,-0.06847845322941075,-0.32393029630019765,0.029364713946582025,392.8303588338105
31.240000000002084,4.455720405476147,1.2412202092761309,-0.06794220891523653,-0.32396003539113083,0.029329180785616523,392.8303581513752
31.250000000002085,4.455896528896259,1.241004717612678,-0.06740337594108872,-0.3239898169582618,0.029293728916497022,392.830357599249
31.260000000002087,4.456071332662884,1.2407919187152374,-0.06686203192628667,-0.3240196538000863,0.029258359729204816,392.8303571797338
31.27000000000209,4.4562447836874055,1.2405818350503899,-0.06631826269772138,-0.3240495601995398,0.02922307461519822,392.8303568955642
31.28000000000209,4.45641684871971,1.2403744891546193,-0.06577216297937466,-0.32407955183601345,0.029187875199586627,392.8303567499475
31.29000000000209,4.4565874955495355,1.2401699026761777,-0.06522383711791056,-0.32410964610980647,0.029152763164244977,392.8303567462592
31.300000000002093,4.456756694150682,1.239968096532924,-0.0646733997930023,-0.3241398619143846,0.029117740039934153,392.8303568890206
31.310000000002095,4.456924412131167,1.239769091562323,-0.06412097659945201,-0.32417022005460633,0.02908280801229243,392.83035718198965
31.320000000002096,4.457090621649631,1.2395729067495638,-0.06356670473806131,-0.3242007428773739,0.029047968719726713,392.8303576307191
31.330000000002098,4.457255291269572,1.2393795610004879,-0.06301073338082572,-0.3242314546390259,0.02901322467372484,392.8303582397874
31.3400000000021,4.457418395273448,1.2391890707881932,-0.06245322416867869,-0.32426238103416394,0.028978577632375054,392.8303590157186
31.3500000000021,4.457579905315631,1.2390014516874506,-0.061894351258507146,-0.3242935494483573,0.02894403005558346,392.8303599643168
31.360000000002103,4.4577397949454065,1.2388167166757404,-0.061334301342273856,-0.32432498868632975,0.02890958431549628,392.83036109181603
31.370000000002104,4.4578980396222345,1.2386348762096318,-0.06077327332481148,-0.32435672844169905,0.02887524266346083,392.8303624054627
31.380000000002106,4.458054613887995,1.2384559377716395,-0.06021147762635683,-0.3243887994290413,0.02884100772941077,392.830363911488
31.390000000002107,4.458209493919258,1.2382799048128117,-0.05964913518791048,-0.32442123254592325,0.028806882042219106,392.83036561675175
31.40000000000211,4.458362658904766,1.2381067756388702,-0.059086476099715374,-0.3244540585476563,0.028772867878347187,392.83036753698036
31.41000000000211,4.4585140865215145,1.23793654371575,-0.058523737375191176,-0.3244873071508998,0.028738967711990596,392.8303696695489
31.420000000002112,4.458663756923673,1.2377691954606624,-0.05796116087690103,-0.3245210065514687,0.028705183763999446,392.8303720192737
31.430000000002114,4.458811651284585,1.2376047095947915,-0.057398990299507575,-0.32455518244288856,0.02867151814785129,392.830374591277
31.440000000002115,4.458957752108177,1.2374430562039822,-0.05683746779339915,-0.32458985708243926,0.02863797275928305,392.83037738954187
31.450000000002117,4.459102043998417,1.2372841950041473,-0.056276830176320125,-0.3246250483812522,0.028604549107652266,392.83038041670324
31.46000000000212,4.459244512042032,1.2371280747183433,-0.05571730476234895,-0.32466076875367444,0.028571248546600488,392.83038367394727
31.47000000000212,4.45938514365057,1.2369746313646277,-0.05515910501902686,-0.324697024336148,0.028538071920555866,392.83038716028534
31.48000000000212,4.459523928279145,1.2368237871194598,-0.05460242608884728,-0.32473381389609135,0.028505019571872455,392.8303908730054
31.490000000002123,4.459660857435936,1.2366754495060883,-0.05404744039687927,-0.32477112809655984,0.028472091309331853,392.83039480706924
31.500000000002125,4.459795923357017,1.2365295108716783,-0.05349429348475156,-0.3248089488590249,0.028439286616260048,392.8303989547765
31.510000000002126,4.459929121490226,1.2363858467407165,-0.05294310034453851,-0.32484724901584516,0.028406604218336396,392.8304033060893
31.520000000002128,4.460060448029745,1.2362443166061516,-0.05239394229129743,-0.32488599209454444,0.028374042497707433,392.8304078480289
31.53000000000213,4.460189901974957,1.2361047626596058,-0.05184686466537808,-0.32492513246437704,0.02834159916833983,392.8304125654232
31.54000000000213,4.460317484936042,1.2359670104176195,-0.05130187538973846,-0.3249646156566841,0.02830927132322166,392.83041744110045
31.550000000002132,4.460443199295257,1.2358308695564486,-0.05075894445388952,-0.32500437921594405,0.028277055804302457,392.8304224552913
31.560000000002134,4.460567049990106,1.2356961340847608,-0.05021800442895134,-0.32504435357799477,0.02824494894179712,392.8304275866608
31.570000000002135,4.460689043514879,1.2355625835557666,-0.04967895188460131,-0.3250844633085679,0.028212946793717966,392.83043281236496
31.580000000002137,4.460809188089069,1.235429984430461,-0.049141649690279815,-0.3251246284244902,0.028181045179124533,392.83043810855776
31.59000000000214,4.460927493160676,1.2352980916740446,-0.04860593005164825,-0.3251647658857283,0.02814923983676625,392.83044345070095
31.60000000000214,4.461043971129123,1.2351666494856126,-0.04807159817253236,-0.32520479113091383,0.028117526203604623,392.8304488146126
31.61000000000214,4.461158632700107,1.2350353948589419,-0.04753843625236173,-0.3252446196966261,0.02808590028583444,392.8304541752865
31.620000000002143,4.461271493340231,1.2349040570874459,-0.04700620790465185,-0.3252841684194674,0.028054357599430497,392.83045950983967
31.630000000002145,4.461382567115042,1.2347723617065194,-0.04647466247706025,-0.32532335703612797,0.028022894301748213,392.830464795442
31.640000000002146,4.461491869867811,1.2346400309178578,-0.04594353945060714,-0.3253621092843757,0.02799150669339564,392.8304700109005
31.650000000002148,4.4615994176553935,1.2345067862386063,-0.0454125725845078,-0.32540035383738447,0.027960191515528008,392.8304751365822
31.66000000000215,4.4617052285018355,1.2343723493972996,-0.04488149382170292,-0.32543802513465,0.02792894567750796,392.8304801550721
31.67000000000215,4.461809320030468,1.2342364445979856,-0.04435003677123915,-0.32547506406897586,0.02789776669326712,392.8304850505537
31.680000000002153,4.4619117109197735,1.2340987999325796,-0.04381793986804988,-0.32551141830074537,0.027866652489718438,392.83048981412
31.690000000002154,4.4620124202905505,1.2339591484655505,-0.04328494894587567,-0.3255470425061006,0.02783560134503306,392.8304944303243
31.700000000002156,4.462111467657769,1.2338172298769918,-0.0427508195839365,-0.32558189841528135,0.02780461201759779,392.8304988885145
31.710000000002157,4.462208873393033,1.2336727912988121,-0.04221531891476095,-0.3256159547711698,0.02777368364371272,392.8305031815929
31.72000000000216,4.462304657378067,1.2335255888262924,-0.041678227012388394,-0.32564918719990676,0.027742815932870167,392.8305073039164
31.73000000000216,4.462398841225246,1.2333753878117055,-0.041139337983453594,-0.32568157772473805,0.027712008747993278,392.83051125236216
31.740000000002162,4.462491446600426,1.2332219639798696,-0.0405984606698846,-0.3257131145414641,0.027681262377818046,392.8305150254365
31.750000000002164,4.4625824949946935,1.2330651046322263,-0.040055419091853284,-0.3257437915831334,0.027650577535029957,392.830518622846
31.760000000002165,4.4626720092737235,1.232904608389179,-0.039510052663727174,-0.3257736079784579,0.027619955055335686,392.830522046293
31.770000000002167,4.462760012060506,1.2327402864615888,-0.03896221615861492,-0.3258025676794095,0.027589396147911498,392.83052529840984
31.78000000000217,4.462846526680016,1.232571962723553,-0.03841177953709202,-0.32583067889448736,0.027558902191561634,392.8305283832166
31.79000000000217,4.462931576143745,1.2323994746011788,-0.037858627610194866,-0.32585795369931536,0.027528474878360333,392.8305313052832
31.80000000000217,4.463015185292981,1.2322226724158698,-0.037302659635262546,-0.32588440743565794,0.027498115804755294,392.8305340708065
31.810000000002173,4.463097378240182,1.232041420653593,-0.036743788761109994,-0.3259100584146627,0.027467826890495553,392.83053668621926
31.820000000002175,4.463178179897403,1.2318555975054357,-0.036181941469684564,-0.32593492745749286,0.02743761007867685,392.83053915868925
31.830000000002176,4.463257615320315,1.2316650954891304,-0.03561705694462523,-0.32595903744449506,0.027407467415505912,392.83054149591584
31.840000000002178,4.463335710036523,1.2314698210819857,-0.03504908642307364,-0.3259824130409586,0.02737740097288208,392.83054370602997
31.85000000000218,4.463412489794862,1.2312696950520445,-0.03447799252678618,-0.3260050803367288,0.02734741285991517,392.83054579743236
31.86000000000218,4.46348798048613,1.2310646524611675,-0.033903748591022145,-0.32602706656332725,0.027317505215108548,392.83054777865414
31.870000000002182,4.463562208776643,1.2308546421900415,-0.033326338004903366,-0.3260483997910102,0.027287680071157245,392.8305496587407
31.880000000002184,4.463635200892117,1.230639627519543,-0.03274575353959694,-0.3260691087578483,0.027257939546858307,392.8305514464639
31.890000000002185,4.463706983839537,1.230419585326902,-0.032161996723896163,-0.3260892226436978,0.027228285611645253,392.830553150814
31.900000000002187,4.463777583328715,1.2301945070496283,-0.031575077191531215,-0.3261087708549638,0.027198720430827262,392.8305547802919
31.91000000000219,4.463847027175772,1.229964396654438,-0.030985012131270414,-0.32612778283614813,0.027169245752265463,392.8305563442723
31.92000000000219,4.463915349289264,1.2297292720742754,-0.03039182573439457,-0.3261462880248661,0.02713986825512382,392.83055785184627
31.93000000000219,4.463982570267221,1.2294891644755248,-0.029795548439745773,-0.3261643157035591,0.027110585247205242,392.8305593112243
31.940000000002193,4.464048714976159,1.229244118092191,-0.029196216597283678,-0.326181894925567,0.02708139745372963,392.8305607303314
31.950000000002195,4.464113810388135,1.2289941890383222,-0.028593871945378598,-0.32619905430271895,0.027052306507559805,392.83056211779683
31.960000000002196,4.464177883045162,1.22873943821649,-0.027988565397329898,-0.32621581026812774,0.027023313711686498,392.8305635053167
31.970000000002198,4.464240959331654,1.228479953956859,-0.027380341374180092,-0.32623220321873725,0.026994421055370994,392.8305648763999
31.9800000000022,4.464303065024206,1.228215829310078,-0.026769254589223804,-0.32624826144895436,0.026965629983502108,392.8305662364058
31.9900000000022,4.464364225683353,1.2279471675443148,-0.02615536405350553,-0.3262640114215333,0.026936941772345045,392.8305675929238
32.0000000000022,4.464424466475901,1.2276740829027202,-0.025538731992989058,-0.32627947897635245,0.026908357604783304,392.8305689533098
32.0100000000022,4.464483811820873,1.2273967000510164,-0.024919423480043168,-0.3262946893368733,0.026879878627523078,392.8305703246846
32.0200000000022,4.464542286077,1.2271151536221576,-0.02429750611029735,-0.32630966715354504,0.026851505822400316,392.83057171370194
32.0300000000022,4.464599912980447,1.2268295877772497,-0.023673049668225078,-0.3263244363407024,0.02682324009697106,392.830573127152
32.040000000002195,4.464656715776298,1.2265401558551745,-0.023046125834267586,-0.32633902026105255,0.026795082260564596,392.8305745711417
32.05000000000219,4.464712716968069,1.2262470199807058,-0.022416807894289507,-0.32635344156454704,0.026767033056487654,392.83057605167414
32.06000000000219,4.464767938232345,1.2259503506818572,-0.021785170474713834,-0.32636772224378274,0.02673909317806177,392.8305775743654
32.07000000000219,4.464822401124532,1.2256503258990743,-0.021151289302098357,-0.3263818836144198,0.026711263137916934,392.83057914490496
32.08000000000219,4.4648761259610685,1.2253471313242326,-0.020515240955112778,-0.32639594638130226,0.026683543462222445,392.8305807682448
32.090000000002185,4.464929132849085,1.2250409590691198,-0.01987710265694747,-0.3264099305540489,0.02665593450821101,392.8305824495493
32.10000000000218,4.464981440538983,1.2247320081361588,-0.01923695205554977,-0.32642385548874453,0.02662843665912272,392.8305841933906
32.11000000000218,4.465033067182686,1.224420483263398,-0.018594867041120636,-0.3264377399258039,0.02660105019601293,392.8305860041124
32.12000000000218,4.465084030339194,1.224106594437011,-0.01795092556580344,-0.32645160191868583,0.02657377528991948,392.8305878861399
32.13000000000218,4.465134346621617,1.223790556790374,-0.017305205473332405,-0.32646545895287593,0.02654661206727613,392.8305898432843
32.140000000002175,4.465184031717694,1.2234725898666994,-0.01665778433913479,-0.32647932783453837,0.02651956060469388,392.83059187939284
32.15000000000217,4.465233100080985,1.2231529175822013,-0.016008739323354202,-0.3264932247997089,0.026492620982765856,392.8305939976484
32.16000000000217,4.465281565916639,1.2228317667461388,-0.015358147046122421,-0.3265071654276811,0.026465793118646396,392.83059620165085
32.17000000000217,4.4653294423120595,1.22250936755466,-0.014706083453705724,-0.32652116472797404,0.0264390769132114,392.8305984944294
32.18000000000217,4.465376740937178,1.222185953000575,-0.014052623693924893,-0.326535237113606,0.026412472311817984,392.83060087866875
32.190000000002165,4.465423473228439,1.221861751082307,-0.013397844577331607,-0.32654939216288154,0.026385979086989465,392.8306033583449
32.20000000000216,4.46546964949013,1.221537004966899,-0.012741815442941515,-0.3265636478043361,0.026359597117376034,392.8306059345251
32.21000000000216,4.465515278829395,1.221211953154633,-0.012084608207075954,-0.326578017174602,0.026333326191809493,392.8306086093357
32.22000000000216,4.465560369591451,1.220886834095967,-0.01142629409609016,-0.3265925123541369,0.026307166024114176,392.8306113846067
32.23000000000216,4.465604929323806,1.2205618862482353,-0.010766943086134366,-0.32660714475799935,0.02628111628355911,392.83061426264925
32.240000000002155,4.4656489645008275,1.220237348214146,-0.010106623837295084,-0.32662192538204315,0.026255176638030044,392.8306172449278
32.25000000000215,4.465692480540157,1.2199134581164675,-0.009445403629294694,-0.3266368646057327,0.026229346764264402,392.8306203329878
32.26000000000215,4.465735482204635,1.219590452835743,-0.008783348314744959,-0.32665197233940757,0.02620362627799894,392.8306235281563
32.27000000000215,4.465777973270827,1.2192685679720028,-0.008120522266902581,-0.3266672579487202,0.026178014798904116,392.8306268316007
32.28000000000215,4.4658199565940215,1.2189480373616233,-0.007456988339166533,-0.326682730273017,0.026152511943190022,392.83063024433864
32.290000000002145,4.465861434252952,1.2186290926192709,-0.006792807833126821,-0.32669839768068776,0.026127117304737414,392.8306337670973
32.30000000000214,4.465902407576628,1.218311962499591,-0.006128040465881912,-0.32671426797694864,0.026101830458281575,392.830637400887
32.31000000000214,4.465942876785148,1.2179968734095792,-0.005462744347905565,-0.3267303485476818,0.026076651022475642,392.83064114583055
32.32000000000214,4.465982841557002,1.2176840478296733,-0.004796975964017703,-0.32674664621434174,0.026051578574863888,392.83064500262856
32.33000000000214,4.466022300730561,1.2173737049151894,-0.004130790163032744,-0.326763167356926,0.026026612704980988,392.8306489714256
32.340000000002135,4.466061252367107,1.217066059727327,-0.003464240146297606,-0.3267799178684845,0.02600175300995758,392.83065305233004
32.35000000000213,4.466099693901649,1.2167613230316436,-0.0027973774680839936,-0.32679690316808885,0.025976999076094447,392.83065724529376
32.36000000000213,4.46613762183069,1.2164597009801077,-0.0021302520287502812,-0.32681412819138833,0.02595235054020828,392.830661550184
32.37000000000213,4.466175032253794,1.2161613947267316,-0.0014629120918464925,-0.32683159743325685,0.02592780700018071,392.83066596670477
32.38000000000213,4.466211920367851,1.215866600206805,-0.0007954042819434409,-0.3268493149277868,0.025903368111511848,392.8306704944554
32.390000000002125,4.466248280975046,1.2155755081099873,-0.0001277736109971788,-0.3268672842666924,0.025879033501101087,392.83067513270737
32.40000000000212,4.466284108155204,1.215288302741952,0.0005399365196214509,-0.32688550854195747,0.02585480283928935,392.8306798812878
32.41000000000212,4.466319395483595,1.2150051631005752,0.0012076842817356583,-0.3269039904971888,0.025830675797103516,392.8306847390703
32.42000000000212,4.466354135920545,1.214726261643631,0.0018754294085297932,-0.3269227323849607,0.025806652079545196,392.83068970527495
32.43000000000212,4.466388321893458,1.214451764374477,0.0025431331639632453,-0.3269417360387513,0.02578273134278301,392.83069477468564
32.440000000002115,4.466421945133279,1.2141818308183296,0.003210758300144106,-0.32696100286265595,0.025758913284576614,392.83069994161315
32.45000000000211,4.466454997487295,1.2139166133129713,0.0038782690050112156,-0.32698053388974013,0.02573519769613595,392.83070521100313
32.46000000000211,4.466487470150419,1.2136562574130505,0.004545630917152169,-0.3270003297658831,0.025711584416253545,392.83071058576894
32.47000000000211,4.466519353943939,1.2134009014508664,0.005212811079121556,-0.3270203907116309,0.025688073234976926,392.8307160644049
32.48000000000211,4.466550639251664,1.213150676490836,0.005879777880732616,-0.32704071654060984,0.02566466397665361,392.83072164534696
32.490000000002105,4.466581316045596,1.2129057060552113,0.006546501016813133,-0.32706130669843336,0.025641356502911987,392.8307273269637
32.5000000000021,4.466611374157846,1.2126661060880504,0.007212951434580226,-0.32708216025879033,0.02561815066685276,392.83073310753815
32.5100000000021,4.466640803185945,1.2124319848468295,0.007879101288862728,-0.3271032759340322,0.025595046334862395,392.8307389852599
32.5200000000021,4.466669592115985,1.2122034428395962,0.008544923901167307,-0.32712465205943797,0.025572043460649882,392.8307449583033
32.5300000000021,4.466697730032035,1.2119805726747908,0.009210393693635306,-0.32714628663465994,0.025549141958726332,392.8307510247481
32.540000000002095,4.466725205676651,1.2117634591358812,0.009875486145560317,-0.32716817731981174,0.025526341789707818,392.8307571825296
32.55000000000209,4.466752007629371,1.2115521788089523,0.010540177738805405,-0.3271903214197075,0.0255036429321124,392.8307634297689
32.56000000000209,4.466778124333817,1.2113468004508283,0.011204445898774291,-0.3272127159466325,0.02548104538025919,392.8307697642697
32.57000000000209,4.466803543971623,1.2111473847630265,0.011868268944023921,-0.32723535757346744,0.025458549169619656,392.8307761838868
32.58000000000209,4.46682825474298,1.2109539844752772,0.012531626022269898,-0.32725824267810466,0.025436154328371204,392.8307826863195
32.590000000002085,4.466852244648062,1.210766643999428,0.013194497061032973,-0.32728136732797586,0.02541386092403031,392.83078926946075
32.60000000000208,4.466875501669572,1.2105853999305762,0.013856862701846894,-0.3273047273241406,0.025391669028276737,392.83079593091395
32.61000000000208,4.46689801358412,1.2104102808930937,0.014518704248396685,-0.3273283181608958,0.02536957875461644,392.83080266831746
32.62000000000208,4.4669185485841805,1.2102422315463974,0.015179980991075733,-0.32735201505795664,0.02534777561180948,392.8308092656778
32.63000000000208,4.466938002095338,1.2100805787147455,0.01584074692151445,-0.32737590402573125,0.025326156542790145,392.8308158897145
32.640000000002075,4.466956678388329,1.209925088474157,0.01650093634999031,-0.32740000639428757,0.025304637598090405,392.83082259539754
