t,com_x,com_y,com_z
14.72999999999973,0.003599312333493464,0.01077634775763167,0.7498067500630156
14.73999999999973,0.0035989564064720634,0.010776180930383178,0.7497982820291011
14.74999999999973,0.00359858109607015,0.010776007325372223,0.7497893424888593
14.75999999999973,0.0035981868260069193,0.010775827302804844,0.7497799381235211
14.76999999999973,0.003597774008319651,0.010775641228899584,0.749770075414106
14.77999999999973,0.0035973430449930456,0.010775449475414934,0.7497597606745866
14.78999999999973,0.0035968944256717797,0.010775252443967003,0.7497490001313364
14.799999999999729,0.003596428614708524,0.010775050539562035,0.7497377998827978
14.809999999999729,0.003595946000331748,0.010774844149117732,0.7497261659005321
14.819999999999729,0.0035954469660165796,0.010774633663147527,0.7497141040906535
14.829999999999728,0.0035949561988054377,0.010774419587365644,0.7497016320091398
14.839999999999728,0.0035947790377047553,0.010774203825769857,0.7496888934366375
14.849999999999728,0.003595228090187855,0.010773984999536822,0.7496760858237571
14.859999999999728,0.0035966435031502876,0.010773770441703634,0.7496633166937714
14.869999999999727,0.00359953595770421,0.010773561568938819,0.7496506659163712
14.879999999999727,0.0035989107463330755,0.010773332737044164,0.7496364489199165
14.889999999999727,0.0035982744920924647,0.01077310283194033,0.7496218072678025
14.899999999999727,0.003597627372205958,0.010772872000897299,0.7496067494434965
14.909999999999727,0.0035965343277543525,0.010772638327618891,0.7495910575692936
14.919999999999726,0.003594290176915072,0.010772394292436769,0.7495744461749742
14.929999999999726,0.00359360417107889,0.010772160057634993,0.7495584443484449
14.939999999999726,0.003592909421963131,0.010771927197150713,0.7495420271999471
14.949999999999726,0.0035926375687951825,0.010771698184338017,0.7495254032740041
14.959999999999726,0.0035938837569004147,0.010771475400170509,0.7495090327095688
14.969999999999725,0.0035931611313979967,0.010771244259784577,0.7494917434643054
14.979999999999725,0.0035924308134769687,0.010771015520692937,0.7494740703981041
14.989999999999725,0.0035916931708270938,0.010770789227768548,0.7494560293080345
14.999999999999725,0.003590947815924618,0.010770565480501634,0.7494376350802926
15.009999999999724,0.0035901113655305203,0.01077034397837121,0.7494188615987937
15.019999999999724,0.0035887910190055905,0.010770122707322001,0.7493995144165534
15.029999999999724,0.0035863956832609322,0.010769898100536923,0.7493793482917493
15.039999999999724,0.0035856045846429543,0.01076968800713717,0.7493598538786312
15.049999999999724,0.003585192953774264,0.01076948402415814,0.7493402248111589
15.059999999999723,0.0035872492623553773,0.010769295104253245,0.7493209604518686
15.069999999999723,0.0035864518273145646,0.010769097612661727,0.7493008140676104
15.079999999999723,0.0035856503507902095,0.010768904497885425,0.7492803818980268
15.089999999999723,0.0035848451425628614,0.010768715999332292,0.7492596776980457
15.099999999999723,0.0035840362298422157,0.010768532383780548,0.7492387142697109
15.109999999999722,0.0035832236684697105,0.010768353916995124,0.7492175038596266
15.119999999999722,0.0035824075382274692,0.010768180860336443,0.7491960582114905
15.129999999999722,0.0035815877307779805,0.010768013385492192,0.7491743885014669
15.139999999999722,0.003580764103723087,0.010767851745814017,0.7491525054554233
15.149999999999721,0.0035798629963580456,0.010767695802964007,0.7491303840308685
15.159999999999721,0.003578560348303083,0.010767544250532059,0.7491078655441106
15.169999999999721,0.0035764676356389575,0.01076739578033587,0.7490847880788519
15.17999999999972,0.0035728851339574892,0.010767250133017393,0.7490606310768713
15.18999999999972,0.003572019331548764,0.010767130117599678,0.7490379283423595
15.19999999999972,0.0035711517977845557,0.0107670169509229,0.7490150580240543
15.20999999999972,0.003570282599903356,0.010766911011457504,0.748992030465055
15.21999999999972,0.00356941197918118,0.010766812614629064,0.7489688555821559
15.22999999999972,0.003568702248543531,0.010766722830141254,0.7489456179813223
15.23999999999972,0.0035684929128267425,0.01076664371016738,0.7489224623857226
15.24999999999972,0.0035693708625227313,0.010766582775478574,0.7488995716306549
15.25999999999972,0.0035684848035928986,0.010766525317914964,0.7488759240202544
15.269999999999719,0.0035675996609186916,0.010766475836489878,0.7488521723594054
15.279999999999719,0.003566715725676006,0.010766434544527737,0.7488283257292072
15.289999999999718,0.0035657922709707505,0.010766401437034926,0.7488043733503499
15.299999999999718,0.0035645021281016263,0.01076637525365195,0.7487801569640881
15.309999999999718,0.0035623404178709286,0.010766354142484363,0.7487553994605816
15.319999999999718,0.003561454384614308,0.010766352471701605,0.7487312677355984
15.329999999999718,0.003560571457737485,0.010766359794586806,0.7487070814243697
15.339999999999717,0.003559892341265973,0.010766377211492144,0.7486829406385508
15.349999999999717,0.0035598876904496227,0.01076640743367251,0.7486590307848977
15.359999999999717,0.0035590061960540883,0.010766448892282421,0.7486346956060084
15.369999999999717,0.0035581276010137374,0.010766498989101422,0.7486103415659934
15.379999999999717,0.003557127536024521,0.01076655734792836,0.7485859165257857
15.389999999999716,0.003555621131910637,0.010766622275017408,0.7485612220618032
15.399999999999716,0.0035547516451132147,0.010766703744489283,0.7485368392021727
15.409999999999716,0.003554215243503073,0.010766796245513034,0.7485126162972253
15.419999999999716,0.003553351822595753,0.010766895914972367,0.7484882659625116
15.429999999999715,0.003552130680626969,0.010767002470226855,0.7484637632065828
15.439999999999715,0.0035512817406509285,0.01076712016389095,0.748439483689747
15.449999999999715,0.003550438724921491,0.010767247033452915,0.7484152474873103
15.459999999999715,0.0035497957074294368,0.010767384284809112,0.748391150288464
15.469999999999715,0.0035504720794935886,0.01076754203192189,0.7483675619549001
15.479999999999714,0.003549651456669005,0.01076770016692409,0.7483435196905899
15.489999999999714,0.0035488377652053834,0.010767866838877933,0.7483195511750029
15.499999999999714,0.0035480312698645436,0.010768041865964131,0.7482956638013188
15.509999999999714,0.003547231787898897,0.010768225136997716,0.7482718646232651
15.519999999999714,0.003546439392946057,0.010768416532471865,0.7482481608016411
15.529999999999713,0.0035456470525429525,0.010768615777957551,0.7482245561568844
15.539999999999713,0.003544590642585851,0.01076882071768237,0.7482009281102602
15.549999999999713,0.0035429441777532424,0.0107690286678895,0.748177098066547
15.559999999999713,0.003539794000693209,0.010769238482051613,0.7481524010371304
15.569999999999713,0.0035390336315058173,0.010769477910379738,0.7481292341892273
15.579999999999712,0.0035382813898623645,0.010769723451362208,0.7481062112285043
15.589999999999712,0.003537537206453133,0.010769974938879196,0.7480833388048925
15.599999999999712,0.003536801288043573,0.010770232203955947,0.7480606235573584
15.609999999999712,0.003536073904456278,0.010770495110673397,0.7480380721613886
15.619999999999711,0.0035353552178467433,0.010770763426944472,0.7480156912474948
15.629999999999711,0.0035348126968535397,0.010771038203253185,0.7479935634629212
15.639999999999711,0.0035347165512495723,0.0107713213929375,0.7479718011785552
15.64999999999971,0.003535428360926604,0.010771618402612222,0.7479505074819097
15.65999999999971,0.003534729194910795,0.010771911934011957,0.7479288086576419
15.66999999999971,0.0035337271008888263,0.010772205869647741,0.7479071627065869
15.67999999999971,0.0035353594702583323,0.010772538463908122,0.7478864135037581
15.68999999999971,0.003534706965409432,0.01077284611150372,0.747865399234132
15.69999999999971,0.0035340657891442663,0.010773155989926937,0.7478446114440248
15.70999999999971,0.0035334360586752,0.010773467818178768,0.7478240564217927
15.71999999999971,0.0035328176510680148,0.010773781328054836,0.7478037401724943
15.729999999999709,0.003532210454435865,0.010774096237321588,0.7477836686773446
15.739999999999709,0.0035316143661657164,0.01077441225136414,0.7477638478859263
15.749999999999709,0.0035310292913426134,0.010774729064726927,0.747744283708827
15.759999999999708,0.003530455134497146,0.010775046355245477,0.7477249820084907
15.769999999999708,0.0035298918055482486,0.010775363753769217,0.7477059485864128
15.779999999999708,0.003529338848640716,0.010775680900463989,0.7476871889934086
15.789999999999708,0.0035287316703188874,0.010775996533207719,0.7476686785469279
15.799999999999708,0.003527784458902676,0.010776306636171113,0.7476502780169368
15.809999999999707,0.003526153811129339,0.010776606530674339,0.7476317919314975
15.819999999999707,0.0035231845264944387,0.010776891621228305,0.7476127537014179
15.829999999999707,0.0035226664987382536,0.010777211558401265,0.7475953965956722
15.839999999999707,0.0035221586480096868,0.010777528330874914,0.7475783489122296
15.849999999999707,0.0035216608242600775,0.010777841733034284,0.7475616157466426
15.859999999999706,0.003521173078019623,0.010778151533310819,0.7475452020177713
15.869999999999706,0.0035207539854133925,0.010778458202259122,0.7475291395708988
15.879999999999706,0.003520704052986304,0.010778765616161668,0.7475135605808312
15.889999999999706,0.003521423932929417,0.010779079188315756,0.7474986017606314
15.899999999999705,0.003520961668176456,0.010779375551276688,0.7474834762380087
15.909999999999705,0.0035193414097890803,0.010779649694144527,0.7474680486178984
15.919999999999705,0.003518902435824778,0.010779938870075629,0.7474536266573238
15.929999999999705,0.003518474362465161,0.010780221692795232,0.747439556998265
15.939999999999705,0.0035180570597319995,0.01078049806663203,0.7474258436712259
15.949999999999704,0.003517650429518175,0.010780767747108592,0.7474124905048048
15.959999999999704,0.003517587644606206,0.010781035490392612,0.7473996480967465
15.969999999999704,0.003518389954227238,0.010781309030878842,0.7473874930099416
15.979999999999704,0.003518006187506809,0.010781561505338284,0.747375239782305
15.989999999999704,0.0035176321408570293,0.010781805868589941,0.7473633600698311
15.999999999999703,0.0035169726592811585,0.01078203764456784,0.7473517127992304
16.009999999999703,0.0035152275577686838,0.01078224512830281,0.7473398251417823
16.019999999999705,0.0035148834401077245,0.010782469214815378,0.7473291103359765
16.029999999999706,0.003514549930782075,0.010782684408884184,0.7473187808503434
16.039999999999708,0.00351422672563638,0.010782890674547194,0.7473088396117259
16.04999999999971,0.0035141690590418354,0.010783091741446486,0.7472994039643379
16.05999999999971,0.003514872084850986,0.010783295194148192,0.7472906527097943
16.069999999999713,0.003514565063772535,0.010783478868342309,0.747281879049686
16.079999999999714,0.003513053665484238,0.010783633233440783,0.7472728257255715
16.089999999999716,0.0035127672968248667,0.010783800897692316,0.7472648944040635
16.099999999999717,0.003512491673500274,0.010783958335698982,0.7472573623188217
16.10999999999972,0.0035122264894242496,0.010784105623703638,0.747250231623234
16.11999999999972,0.0035122900753646116,0.010784247879903074,0.7472436462810841
16.129999999999722,0.0035133211942282644,0.01078439557683514,0.7472378215436117
16.139999999999723,0.0035130772795269726,0.01078451582441957,0.7472319459430642
16.149999999999725,0.0035128428036382687,0.010784625439151544,0.7472264734252209
16.159999999999727,0.0035121921781466137,0.01078471761355297,0.7472211915885292
16.169999999999728,0.0035098415396286617,0.010784771618920554,0.7472153301112978
16.17999999999973,0.0035096358075986035,0.010784853550826841,0.7472112272750336
16.18999999999973,0.0035094401571191315,0.010784925123725588,0.7472075208973491
16.199999999999733,0.0035092544295133865,0.010784986549606575,0.7472042132880244
16.209999999999734,0.0035090785459005393,0.010785038021698152,0.7472013063370886
16.219999999999736,0.0035089840120238855,0.010785080835017056,0.7471988352141026
16.229999999999738,0.0035093683450962347,0.010785121674027218,0.7471969695583754
16.23999999999974,0.003510774653302077,0.01078516950541884,0.747195974271261
16.24999999999974,0.0035106177289516488,0.0107851841212519,0.7471948325889417
16.259999999999742,0.0035097286281478473,0.010785176721863769,0.7471936856946433
16.269999999999744,0.0035095874239240905,0.010785175424744534,0.7471933894104325
16.279999999999745,0.0035108773612109513,0.010785188959037397,0.7471939929293283
16.289999999999747,0.0035107576970964086,0.010785170363786277,0.7471946006374448
16.29999999999975,0.0035106495719336886,0.010785142992844592,0.7471955871870845
16.30999999999975,0.0035105527015555043,0.010785106884803315,0.7471969552477598
16.31999999999975,0.0035103570821187684,0.010785060329662092,0.7471986536024984
16.329999999999753,0.0035095640308703633,0.010784995308114251,0.7472004140235287
16.339999999999755,0.0035067544708483334,0.010784889535567114,0.7472013439907957
